#Procedure: <daedalus.procedures.STFMRProcedure.PHSTFMRProcedure>
#Parameters:
#	AM Depth: 100
#	AM Frequency: 1713 Hz
#	Magnet Calibration Filename: ./calibrations/daedalus
#	DC Bias Current: 0 A
#	Delay: 0.15 s
#	Magnetic Field Azimuthal Angle: 150 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: True
#	Longitudinal Gain: 40 dB
#	Transverse Gain: 40 dB
#	Longitudinal Lockin Phase: 0 deg
#	Transverse Lockin Phase: 0 deg
#	Longitudinal Lockin Sense Mode: A-B
#	Transverse Lockin Sense Mode: A-B
#	Time Queued: 10:19am 2021-04-24
#	RF Frequency: 11 GHz
#	RF Power: 15 dBmW
#	Sample Name: C5R8_40x80_2x05_Pt_R
#	Longitudinal Lockin Sensitivity: 5e-05 V
#	Transverse Lockin Sensitivity: 1e-05 V
#	Probe Station Name: daedalus
#	Longitudinal Lockin Time Constant: 0.05 s
#	Transverse Lockin Time Constant: 0.05 s
#	Use Bias Current: False
#Data:
X,Y,Xt,Yt,field_strength,elapsed_time
-6.635e-06,-5.5e-08,6.103e-06,2.56e-07,0.1575,17.980000734329224
-6.75e-06,-6.5e-08,6.145e-06,2.37e-07,0.157,18.176002025604248
-6.935e-06,-4.5e-08,6.149e-06,2.68e-07,0.1565,18.37300133705139
-6.935e-06,-4e-08,6.153e-06,2.38e-07,0.156,18.571000814437866
-6.99e-06,-6e-08,6.165e-06,2.18e-07,0.1555,18.77400040626526
-7.095e-06,-6e-08,6.216e-06,2.47e-07,0.155,18.970000505447388
-7.22e-06,-6.5e-08,6.229e-06,2.42e-07,0.1545,19.16900062561035
-7.405e-06,-4.5e-08,6.239e-06,2.4e-07,0.154,19.36899971961975
-7.54e-06,-6e-08,6.283e-06,2.71e-07,0.1535,19.592000246047974
-7.645e-06,-4.5e-08,6.306e-06,2.67e-07,0.153,19.795000076293945
-7.845e-06,-6.5e-08,6.326e-06,2.51e-07,0.1525,19.993000268936157
-7.99e-06,-5e-08,6.372e-06,2.66e-07,0.152,20.22200322151184
-8.105e-06,-6.5e-08,6.349e-06,2.56e-07,0.1515,20.419000148773193
-8.25e-06,-5e-08,6.435e-06,2.91e-07,0.151,20.617000579833984
-8.355e-06,-5.5e-08,6.477e-06,2.64e-07,0.1505,20.816006183624268
-8.47e-06,-5.5e-08,6.5e-06,2.6e-07,0.15,21.011000156402588
-8.685e-06,-5e-08,6.568e-06,2.38e-07,0.1495,21.221999883651733
-8.92e-06,-7e-08,6.595e-06,2.64e-07,0.149,21.41700029373169
-9.05e-06,-6e-08,6.671e-06,2.29e-07,0.1485,21.61600136756897
-9.255e-06,-6e-08,6.697e-06,2.51e-07,0.148,21.814000368118286
-9.43e-06,-4.5e-08,6.721e-06,2.31e-07,0.1475,22.015000343322754
-9.61e-06,-6e-08,6.811e-06,2.68e-07,0.147,22.211000442504883
-9.84e-06,-8e-08,6.86e-06,3.06e-07,0.1465,22.407999992370605
-1.001e-05,-6e-08,6.898e-06,2.8e-07,0.146,22.611000299453735
-1.025e-05,-5.5e-08,7.003e-06,2.77e-07,0.1455,22.808000087738037
-1.045e-05,-6e-08,7.063e-06,2.37e-07,0.145,23.015000343322754
-1.064e-05,-7e-08,7.161e-06,3.09e-07,0.1445,23.220000743865967
-1.0935e-05,-7.5e-08,7.207e-06,2.92e-07,0.14400000000000002,23.427000284194946
-1.1205e-05,-7e-08,7.313e-06,2.92e-07,0.14350000000000002,23.637001514434814
-1.1465e-05,-7.5e-08,7.351e-06,3.05e-07,0.14300000000000002,23.836001873016357
-1.174e-05,-7e-08,7.485e-06,3.06e-07,0.14250000000000002,24.06500005722046
-1.2e-05,-9.5e-08,7.575e-06,3.1e-07,0.14200000000000002,24.267000198364258
-1.2255e-05,-6.5e-08,7.704e-06,3.08e-07,0.14150000000000001,24.465000867843628
-1.251e-05,-8e-08,7.794e-06,2.83e-07,0.14100000000000001,24.693002223968506
-1.2795e-05,-8e-08,7.942e-06,3.08e-07,0.1405,24.892000675201416
-1.3075e-05,-8e-08,8.084e-06,3.29e-07,0.14,25.08900022506714
-1.331e-05,-9e-08,8.195e-06,3.12e-07,0.1395,25.289003610610962
-1.358e-05,-7.5e-08,8.33e-06,3.61e-07,0.139,25.486000537872314
-1.391e-05,-7e-08,8.453e-06,3.39e-07,0.1385,25.684000253677368
-1.4225e-05,-8e-08,8.588e-06,3.11e-07,0.138,25.883000135421753
-1.4505e-05,-9e-08,8.773e-06,3.35e-07,0.1375,26.080000638961792
-1.4705e-05,-8.5e-08,8.951e-06,3.32e-07,0.137,26.277000427246094
-1.5025e-05,-9e-08,9.095e-06,3.71e-07,0.1365,26.474000453948975
-1.5295e-05,-8.5e-08,9.291e-06,3.82e-07,0.136,26.674000024795532
-1.551e-05,-1.1e-07,9.491e-06,3.98e-07,0.1355,26.87300181388855
-1.578e-05,-1.05e-07,9.667e-06,4.02e-07,0.135,27.07799983024597
-1.5995e-05,-1e-07,9.831e-06,3.8e-07,0.1345,27.281002044677734
-1.621e-05,-7.5e-08,9.968e-06,3.81e-07,0.134,27.480000019073486
-1.634e-05,-1.05e-07,1.0221e-05,3.94e-07,0.1335,27.682000637054443
-1.6535e-05,-1.05e-07,1.0425e-05,4.17e-07,0.133,27.900002002716064
-1.6695e-05,-1e-07,1.0581e-05,4e-07,0.1325,28.10200047492981
-1.678e-05,-9.5e-08,1.0752e-05,4.62e-07,0.132,28.300000429153442
-1.689e-05,-1.2e-07,1.0953e-05,4.43e-07,0.1315,28.529000759124756
-1.694e-05,-1.1e-07,1.1161e-05,4.47e-07,0.131,28.726001024246216
-1.6945e-05,-1e-07,1.1343e-05,4.86e-07,0.1305,28.924999952316284
-1.6855e-05,-1e-07,1.1512e-05,4.05e-07,0.13,29.12499976158142
-1.686e-05,-1e-07,1.1669e-05,4.88e-07,0.1295,29.322999954223633
-1.675e-05,-8e-08,1.1849e-05,4.56e-07,0.129,29.519999742507935
-1.66e-05,-1.1e-07,1.1961e-05,4.8e-07,0.1285,29.717002630233765
-1.643e-05,-9.5e-08,1.2124e-05,4.63e-07,0.128,29.929001569747925
-1.6205e-05,-9.5e-08,1.2274e-05,4.81e-07,0.1275,30.13100004196167
-1.602e-05,-8.5e-08,1.2387e-05,5.27e-07,0.127,30.32900094985962
-1.568e-05,-9.5e-08,1.2493e-05,5.06e-07,0.1265,30.54200530052185
-1.5365e-05,-9e-08,1.2554e-05,5.12e-07,0.126,30.743000984191895
-1.5045e-05,-9e-08,1.2654e-05,5.08e-07,0.1255,30.94099998474121
-1.4705e-05,-1e-07,1.2755e-05,4.76e-07,0.125,31.141000270843506
-1.4295e-05,-8.5e-08,1.2842e-05,4.92e-07,0.1245,31.347002506256104
-1.3895e-05,-6.5e-08,1.2812e-05,5.24e-07,0.124,31.548000812530518
-1.344e-05,-8e-08,1.2876e-05,5.09e-07,0.1235,31.754001140594482
-1.3045e-05,-6.5e-08,1.2888e-05,5.54e-07,0.123,31.953999996185303
-1.2625e-05,-9e-08,1.2959e-05,5.29e-07,0.1225,32.15400004386902
-1.213e-05,-7e-08,1.293e-05,5.31e-07,0.122,32.373000621795654
-1.1605e-05,-7.5e-08,1.2904e-05,5.07e-07,0.1215,32.573999643325806
-1.1005e-05,-8e-08,1.2915e-05,5.48e-07,0.121,32.77300047874451
-1.0575e-05,-6e-08,1.2833e-05,5.05e-07,0.1205,33.00099992752075
-1.0095e-05,-8e-08,1.2756e-05,4.82e-07,0.12,33.203999757766724
-9.6e-06,-8.5e-08,1.2758e-05,5.13e-07,0.11950000000000001,33.40200138092041
-9.155e-06,-6.5e-08,1.2686e-05,5.15e-07,0.11900000000000001,33.597999572753906
-8.67e-06,-5.5e-08,1.2651e-05,5e-07,0.11850000000000001,33.79600119590759
-8.26e-06,-6e-08,1.2569e-05,5.01e-07,0.11800000000000001,33.992000341415405
-7.83e-06,-5e-08,1.2514e-05,5.11e-07,0.11750000000000001,34.19000577926636
-7.355e-06,-6e-08,1.2437e-05,5.08e-07,0.117,34.390000343322754
-6.9e-06,-6e-08,1.2339e-05,4.79e-07,0.1165,34.59400033950806
-6.405e-06,-4.5e-08,1.2234e-05,4.62e-07,0.116,34.793999910354614
-6.025e-06,-5e-08,1.2167e-05,4.57e-07,0.1155,34.99799990653992
-5.55e-06,-3.5e-08,1.2071e-05,4.66e-07,0.115,35.200000286102295
-5.25e-06,-5.5e-08,1.1973e-05,4.79e-07,0.1145,35.40899991989136
-4.845e-06,-4.5e-08,1.1845e-05,4.6e-07,0.114,35.609999895095825
-4.495e-06,-5e-08,1.1749e-05,4.7e-07,0.1135,35.808000326156616
-4.155e-06,-3e-08,1.1625e-05,4.99e-07,0.113,36.0090012550354
-3.795e-06,-4e-08,1.1553e-05,4.39e-07,0.1125,36.21800208091736
-3.51e-06,-2.5e-08,1.1437e-05,4.22e-07,0.112,36.42200016975403
-3.275e-06,-4.5e-08,1.1342e-05,4.87e-07,0.1115,36.62300086021423
-2.985e-06,-2e-08,1.1226e-05,4.59e-07,0.111,36.84600210189819
-2.715e-06,-3e-08,1.1135e-05,4.65e-07,0.1105,37.0500009059906
-2.365e-06,-4e-08,1.1062e-05,4.24e-07,0.11,37.25100040435791
-2.135e-06,-3.5e-08,1.0948e-05,4.26e-07,0.1095,37.47699975967407
-1.875e-06,-3e-08,1.085e-05,4.25e-07,0.109,37.67400050163269
-1.65e-06,-2.5e-08,1.0732e-05,4.25e-07,0.1085,37.874000549316406
-1.41e-06,-3.5e-08,1.0647e-05,4.27e-07,0.108,38.07599997520447
-1.195e-06,1e-08,1.054e-05,4.23e-07,0.1075,38.27800011634827
-9.5e-07,-2.5e-08,1.0455e-05,3.81e-07,0.107,38.476001024246216
-7.95e-07,-5e-09,1.0362e-05,3.87e-07,0.1065,38.67300033569336
-5.8e-07,-1.5e-08,1.0252e-05,4.1e-07,0.106,38.86999988555908
-5e-07,0.0,1.0212e-05,4.32e-07,0.1055,39.06700038909912
-3.85e-07,-3e-08,1.0063e-05,4e-07,0.105,39.266000509262085
-1.35e-07,-5e-09,9.979e-06,4.07e-07,0.1045,39.46400022506714
0.0,-5e-09,9.927e-06,3.71e-07,0.10400000000000001,39.67200016975403
1.2e-07,1e-08,9.892e-06,3.82e-07,0.10350000000000001,39.87600064277649
2.4e-07,2e-08,9.752e-06,3.66e-07,0.10300000000000001,40.08800005912781
3.55e-07,-3e-08,9.701e-06,4.26e-07,0.10250000000000001,40.28600025177002
5.05e-07,-5e-09,9.622e-06,3.73e-07,0.10200000000000001,40.48600172996521
6.35e-07,5e-09,9.541e-06,4.01e-07,0.1015,40.691001892089844
7.3e-07,-5e-09,9.433e-06,3.9e-07,0.101,40.9040002822876
7.8e-07,-2e-08,9.378e-06,3.93e-07,0.1005,41.099000692367554
9.1e-07,-2.5e-08,9.326e-06,3.62e-07,0.1,41.31900119781494
9.7e-07,-1e-08,9.229e-06,3.62e-07,0.0995,41.519999742507935
1.08e-06,-5e-09,9.187e-06,3.47e-07,0.099,41.71799993515015
1.135e-06,-5e-09,9.128e-06,3.56e-07,0.0985,41.92300200462341
1.255e-06,-1e-08,9.105e-06,3.62e-07,0.098,42.11800003051758
1.22e-06,-5e-09,9.038e-06,3.41e-07,0.0975,42.319005489349365
1.28e-06,-1e-08,8.928e-06,3.73e-07,0.097,42.522000789642334
1.44e-06,0.0,8.877e-06,3.54e-07,0.0965,42.723000049591064
1.425e-06,-1e-08,8.807e-06,3.75e-07,0.096,42.92600131034851
1.43e-06,1.5e-08,8.798e-06,3.41e-07,0.0955,43.123000144958496
1.545e-06,5e-09,8.732e-06,3.79e-07,0.095,43.335999965667725
1.705e-06,0.0,8.632e-06,3.65e-07,0.0945,43.5320029258728
1.73e-06,-5e-09,8.596e-06,3.27e-07,0.094,43.73900032043457
1.71e-06,0.0,8.547e-06,3.37e-07,0.0935,43.9350004196167
1.72e-06,-1.5e-08,8.476e-06,3.46e-07,0.093,44.140002727508545
1.695e-06,1e-08,8.433e-06,3.28e-07,0.0925,44.33899998664856
1.785e-06,1.5e-08,8.424e-06,3.75e-07,0.092,44.53900194168091
1.74e-06,-5e-09,8.418e-06,3.3e-07,0.0915,44.74200105667114
1.815e-06,1e-08,8.335e-06,3.57e-07,0.091,44.955000162124634
1.885e-06,0.0,8.258e-06,3.28e-07,0.0905,45.18300008773804
1.865e-06,-2e-08,8.235e-06,3.58e-07,0.09,45.38200044631958
1.905e-06,-1e-08,8.205e-06,3e-07,0.0895,45.57699966430664
1.965e-06,0.0,8.156e-06,3.11e-07,0.089,45.79100036621094
1.925e-06,5e-09,8.126e-06,3.7e-07,0.0885,45.992999792099
1.94e-06,-1.5e-08,8.056e-06,3.3e-07,0.088,46.190001487731934
1.96e-06,-1.5e-08,8.075e-06,3.09e-07,0.08750000000000001,46.41600251197815
1.965e-06,0.0,7.991e-06,3.17e-07,0.08700000000000001,46.609999895095825
1.995e-06,0.0,7.967e-06,3.27e-07,0.08650000000000001,46.80900001525879
2.025e-06,-2e-08,7.923e-06,3.04e-07,0.08600000000000001,47.009000301361084
2.01e-06,-2e-08,7.882e-06,2.72e-07,0.0855,47.205000162124634
2.075e-06,-1e-08,7.871e-06,3.25e-07,0.085,47.40500068664551
2.065e-06,-5e-09,7.821e-06,3.03e-07,0.0845,47.60400080680847
2.045e-06,0.0,7.826e-06,2.9e-07,0.084,47.79900121688843
2.09e-06,5e-09,7.792e-06,3.39e-07,0.0835,48.00300168991089
2.055e-06,5e-09,7.716e-06,2.98e-07,0.083,48.20300006866455
2.03e-06,-1.5e-08,7.678e-06,3.22e-07,0.0825,48.41700053215027
2.075e-06,-2.5e-08,7.665e-06,3.1e-07,0.082,48.61399984359741
2.09e-06,-1e-08,7.659e-06,2.87e-07,0.0815,48.813005685806274
2.105e-06,-1.5e-08,7.614e-06,3.17e-07,0.081,49.01599979400635
2.06e-06,-5e-09,7.596e-06,2.88e-07,0.0805,49.21100091934204
2.06e-06,0.0,7.554e-06,3.01e-07,0.08,49.420005321502686
2.035e-06,-2.5e-08,7.562e-06,3.3e-07,0.0795,49.62500023841858
2.085e-06,0.0,7.505e-06,3.16e-07,0.079,49.84499979019165
2.12e-06,1e-08,7.476e-06,3.15e-07,0.0785,50.04100036621094
2.115e-06,5e-09,7.486e-06,2.9e-07,0.078,50.2620005607605
2.115e-06,5e-09,7.454e-06,2.84e-07,0.0775,50.45899987220764
2.11e-06,1e-08,7.434e-06,2.73e-07,0.077,50.65400052070618
2.09e-06,1e-08,7.422e-06,3.14e-07,0.0765,50.848000288009644
2.145e-06,0.0,7.381e-06,2.81e-07,0.076,51.045000076293945
2.12e-06,5e-09,7.358e-06,3.08e-07,0.0755,51.25300097465515
2.085e-06,5e-09,7.332e-06,2.72e-07,0.075,51.45800042152405
2.07e-06,0.0,7.348e-06,2.74e-07,0.0745,51.655001640319824
2.02e-06,0.0,7.306e-06,2.81e-07,0.074,51.862000703811646
2.01e-06,-5e-09,7.305e-06,3.1e-07,0.0735,52.064000368118286
2.035e-06,-5e-09,7.27e-06,3.07e-07,0.073,52.26099967956543
2.055e-06,0.0,7.262e-06,2.85e-07,0.0725,52.50600051879883
2.02e-06,-1.5e-08,7.278e-06,2.8e-07,0.07200000000000001,52.705000162124634
2.015e-06,-5e-09,7.206e-06,2.43e-07,0.07150000000000001,52.90100049972534
1.965e-06,0.0,7.211e-06,2.94e-07,0.07100000000000001,53.1010000705719
1.98e-06,-1e-08,7.191e-06,2.53e-07,0.07050000000000001,53.302001953125
2.085e-06,0.0,7.174e-06,3.25e-07,0.07,53.50099968910217
2.025e-06,-1e-08,7.137e-06,2.98e-07,0.0695,53.699000120162964
2.005e-06,-5e-09,7.143e-06,2.34e-07,0.069,53.89799952507019
1.98e-06,5e-09,7.112e-06,2.7e-07,0.0685,54.103999376297
1.93e-06,-2e-08,7.094e-06,2.94e-07,0.068,54.309000968933105
1.97e-06,1.5e-08,7.116e-06,3.1e-07,0.0675,54.50800180435181
1.94e-06,1e-08,7.066e-06,2.82e-07,0.067,54.737000703811646
1.985e-06,-1e-08,7.048e-06,2.87e-07,0.0665,54.93800163269043
1.97e-06,5e-09,7.044e-06,2.82e-07,0.066,55.16200041770935
1.905e-06,-5e-09,7.06e-06,2.86e-07,0.0655,55.37600231170654
1.9e-06,-2.5e-08,7.037e-06,2.87e-07,0.065,55.57100009918213
1.92e-06,5e-09,7.017e-06,2.78e-07,0.0645,55.76800179481506
1.965e-06,-2.5e-08,6.985e-06,2.5e-07,0.064,55.96500015258789
1.91e-06,5e-09,6.987e-06,3e-07,0.0635,56.16100001335144
1.905e-06,1e-08,6.97e-06,2.79e-07,0.063,56.35700035095215
1.875e-06,1e-08,6.959e-06,2.71e-07,0.0625,56.55600571632385
1.87e-06,-5e-09,6.974e-06,2.71e-07,0.062,56.75100111961365
1.83e-06,-5e-09,6.946e-06,2.91e-07,0.0615,56.94900035858154
1.865e-06,-1.5e-08,6.903e-06,2.78e-07,0.061,57.164000034332275
1.865e-06,0.0,6.885e-06,2.92e-07,0.0605,57.36299967765808
1.82e-06,5e-09,6.889e-06,2.51e-07,0.06,57.55900168418884
1.825e-06,-5e-09,6.922e-06,2.69e-07,0.059500000000000004,57.76700019836426
1.82e-06,5e-09,6.851e-06,2.7e-07,0.059000000000000004,57.96700167655945
1.805e-06,-5e-09,6.872e-06,2.9e-07,0.0585,58.16300177574158
1.755e-06,0.0,6.888e-06,2.55e-07,0.058,58.365999937057495
1.8e-06,-5e-09,6.862e-06,2.85e-07,0.0575,58.57100009918213
1.76e-06,1e-08,6.834e-06,2.4e-07,0.057,58.77500057220459
1.8e-06,1.5e-08,6.879e-06,2.73e-07,0.0565,58.97600054740906
1.755e-06,-1.5e-08,6.852e-06,2.61e-07,0.056,59.20100021362305
1.76e-06,-1e-08,6.847e-06,2.59e-07,0.0555,59.39900016784668
1.695e-06,-1.5e-08,6.774e-06,2.84e-07,0.055,59.59699988365173
1.74e-06,-5e-09,6.779e-06,2.38e-07,0.0545,59.849000215530396
1.73e-06,-1.5e-08,6.798e-06,2.84e-07,0.054,60.05299997329712
1.7e-06,0.0,6.777e-06,2.73e-07,0.0535,60.24900031089783
1.7e-06,1e-08,6.793e-06,2.51e-07,0.053,60.479000091552734
1.705e-06,5e-09,6.794e-06,2.68e-07,0.0525,60.67500019073486
1.635e-06,-5e-09,6.771e-06,2.69e-07,0.052000000000000005,60.878005504608154
1.635e-06,-1e-08,6.726e-06,2.52e-07,0.051500000000000004,61.073999881744385
1.635e-06,0.0,6.735e-06,2.67e-07,0.051000000000000004,61.26900005340576
1.65e-06,5e-09,6.706e-06,2.67e-07,0.0505,61.465999603271484
1.605e-06,-2e-08,6.72e-06,2.68e-07,0.05,61.66300058364868
1.6e-06,0.0,6.705e-06,2.77e-07,0.0495,61.85700082778931
1.595e-06,5e-09,6.718e-06,2.64e-07,0.049,62.0570011138916
1.575e-06,5e-09,6.736e-06,2.98e-07,0.0485,62.257002115249634
1.465e-06,-1e-08,6.687e-06,2.85e-07,0.048,62.48500037193298
1.495e-06,1e-08,6.692e-06,2.54e-07,0.0475,62.68600010871887
1.495e-06,2e-08,6.714e-06,2.79e-07,0.047,62.88100028038025
1.51e-06,-5e-09,6.692e-06,2.2e-07,0.0465,63.07900071144104
1.485e-06,2e-08,6.639e-06,2.88e-07,0.046,63.275002002716064
