#Procedure: <daedalus.procedures.STFMRProcedure.PHSTFMRProcedure>
#Parameters:
#	AM Depth: 100
#	AM Frequency: 1713 Hz
#	Magnet Calibration Filename: ./calibrations/daedalus
#	DC Bias Current: 0 A
#	Delay: 0.15 s
#	Magnetic Field Azimuthal Angle: 105 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: True
#	Longitudinal Gain: 40 dB
#	Transverse Gain: 40 dB
#	Longitudinal Lockin Phase: 0 deg
#	Transverse Lockin Phase: 0 deg
#	Longitudinal Lockin Sense Mode: A-B
#	Transverse Lockin Sense Mode: A-B
#	Time Queued: 10:18am 2021-04-24
#	RF Frequency: 11 GHz
#	RF Power: 15 dBmW
#	Sample Name: C5R8_40x80_2x05_Pt_R
#	Longitudinal Lockin Sensitivity: 5e-05 V
#	Transverse Lockin Sensitivity: 1e-05 V
#	Probe Station Name: daedalus
#	Longitudinal Lockin Time Constant: 0.05 s
#	Transverse Lockin Time Constant: 0.05 s
#	Use Bias Current: False
#Data:
X,Y,Xt,Yt,field_strength,elapsed_time
-2.375e-06,-1.5e-08,1.635e-06,6.2e-08,0.176,10.577000856399536
-2.42e-06,-3e-08,1.603e-06,6.6e-08,0.17550000000000002,10.77900218963623
-2.325e-06,-2e-08,1.569e-06,9.1e-08,0.17500000000000002,11.006999969482422
-2.45e-06,-5e-09,1.556e-06,8.4e-08,0.17450000000000002,11.214001655578613
-2.525e-06,-2e-08,1.513e-06,6.5e-08,0.17400000000000002,11.4140043258667
-2.56e-06,-3e-08,1.471e-06,6e-08,0.17350000000000002,11.64299988746643
-2.595e-06,-2e-08,1.426e-06,2.9e-08,0.17300000000000001,11.842001914978027
-2.625e-06,-2e-08,1.384e-06,5.4e-08,0.17250000000000001,12.042999982833862
-2.675e-06,-4e-08,1.346e-06,2.8e-08,0.17200000000000001,12.242000341415405
-2.69e-06,-2e-08,1.278e-06,7.3e-08,0.1715,12.442000150680542
-2.735e-06,-2e-08,1.253e-06,4.6e-08,0.171,12.639000177383423
-2.795e-06,-1.5e-08,1.201e-06,5.5e-08,0.1705,12.837000608444214
-2.835e-06,-2.5e-08,1.18e-06,3.5e-08,0.17,13.041001319885254
-2.835e-06,-2.5e-08,1.125e-06,4.9e-08,0.1695,13.242000102996826
-2.925e-06,-2.5e-08,1.049e-06,3.5e-08,0.169,13.43999981880188
-2.97e-06,-3.5e-08,1.039e-06,4.5e-08,0.1685,13.63800048828125
-3.05e-06,-2e-08,9.81e-07,2.9e-08,0.168,13.835002660751343
-3.035e-06,-2.5e-08,9.38e-07,4.1e-08,0.1675,14.03499984741211
-3.07e-06,-1.5e-08,8.61e-07,3.5e-08,0.167,14.230006217956543
-3.11e-06,-3e-08,8.52e-07,2.7e-08,0.1665,14.427001476287842
-3.195e-06,-3e-08,7.9e-07,4.1e-08,0.166,14.62600040435791
-3.23e-06,-2.5e-08,7.07e-07,1.4e-08,0.1655,14.84600019454956
-3.295e-06,-4e-08,6.77e-07,6.8e-08,0.165,15.04699993133545
-3.305e-06,-2.5e-08,6.59e-07,-4e-09,0.1645,15.245001554489136
-3.35e-06,-2.5e-08,6.22e-07,2.8e-08,0.164,15.442000150680542
-3.43e-06,-4.5e-08,5.34e-07,4e-08,0.1635,15.639001607894897
-3.465e-06,-2.5e-08,4.74e-07,2.2e-08,0.163,15.836000442504883
-3.55e-06,-2.5e-08,4.18e-07,1.8e-08,0.1625,16.03600001335144
-3.6e-06,-6e-08,4.03e-07,5e-09,0.162,16.233001232147217
-3.64e-06,-5e-08,3.03e-07,-4e-09,0.1615,16.429999828338623
-3.72e-06,-3e-08,2.12e-07,1.3e-08,0.161,16.63000178337097
-3.76e-06,-3e-08,1.69e-07,-1.5e-08,0.1605,16.83000135421753
-3.765e-06,-3.5e-08,8e-08,6e-09,0.16,17.031999826431274
-3.86e-06,-2.5e-08,4.5e-08,-1.6e-08,0.1595,17.24000310897827
-3.91e-06,-3e-08,-6.1e-08,-1.2e-08,0.159,17.446000814437866
-3.955e-06,-4e-08,-1.03e-07,-4.9e-08,0.1585,17.65499973297119
-4.03e-06,-6e-08,-1.89e-07,1.2e-08,0.158,17.863999366760254
-4.065e-06,-4.5e-08,-2.94e-07,-3e-09,0.1575,18.06600260734558
-4.15e-06,-3e-08,-3.79e-07,-1.4e-08,0.157,18.263000965118408
-4.215e-06,-3.5e-08,-4.3e-07,0.0,0.1565,18.461999893188477
-4.3e-06,-5e-08,-5.34e-07,-2.1e-08,0.156,18.682000160217285
-4.385e-06,-2e-08,-5.98e-07,-5e-08,0.1555,18.884000062942505
-4.485e-06,-5.5e-08,-6.68e-07,-5.6e-08,0.155,19.082000017166138
-4.54e-06,-4e-08,-7.37e-07,-6e-08,0.1545,19.31200075149536
-4.625e-06,-4e-08,-8.43e-07,-4.8e-08,0.154,19.51100182533264
-4.72e-06,-5.5e-08,-9.28e-07,-5.3e-08,0.1535,19.71000027656555
-4.81e-06,-4.5e-08,-1.053e-06,-6.9e-08,0.153,19.9110004901886
-4.92e-06,-4e-08,-1.161e-06,-6e-08,0.1525,20.14000129699707
-5.01e-06,-3e-08,-1.252e-06,-3.9e-08,0.152,20.33700156211853
-5.11e-06,-3.5e-08,-1.353e-06,-5.4e-08,0.1515,20.540000200271606
-5.24e-06,-3e-08,-1.477e-06,-9.1e-08,0.151,20.740001916885376
-5.335e-06,-4e-08,-1.553e-06,-4e-08,0.1505,20.939000129699707
-5.43e-06,-4.5e-08,-1.671e-06,-5.8e-08,0.15,21.139000177383423
-5.555e-06,-5e-08,-1.81e-06,-7.6e-08,0.1495,21.343002796173096
-5.7e-06,-6e-08,-1.939e-06,-7.7e-08,0.149,21.539999961853027
-5.765e-06,-6e-08,-2.038e-06,-7.6e-08,0.1485,21.7380051612854
-5.915e-06,-1e-08,-2.209e-06,-6e-08,0.148,21.937000036239624
-6.06e-06,-4e-08,-2.292e-06,-1.26e-07,0.1475,22.148000955581665
-6.24e-06,-3.5e-08,-2.475e-06,-1.11e-07,0.147,22.34599995613098
-6.33e-06,-4.5e-08,-2.589e-06,-9.8e-08,0.1465,22.5430006980896
-6.44e-06,-5.5e-08,-2.741e-06,-9.2e-08,0.146,22.74100422859192
-6.615e-06,-2.5e-08,-2.886e-06,-1.05e-07,0.1455,22.943002462387085
-6.78e-06,-5.5e-08,-3.055e-06,-1.42e-07,0.145,23.156002521514893
-6.915e-06,-5e-08,-3.19e-06,-1.3e-07,0.1445,23.36100482940674
-7.085e-06,-6.5e-08,-3.331e-06,-1.47e-07,0.14400000000000002,23.559999704360962
-7.295e-06,-5.5e-08,-3.554e-06,-1.72e-07,0.14350000000000002,23.788999795913696
-7.46e-06,-5e-08,-3.718e-06,-1.46e-07,0.14300000000000002,23.99100351333618
-7.615e-06,-6e-08,-3.9e-06,-1.35e-07,0.14250000000000002,24.193000555038452
-7.84e-06,-4.5e-08,-4.093e-06,-1.41e-07,0.14200000000000002,24.51199960708618
-8.055e-06,-7e-08,-4.289e-06,-1.94e-07,0.14150000000000001,24.744003534317017
-8.275e-06,-6e-08,-4.459e-06,-1.48e-07,0.14100000000000001,24.959004640579224
-8.47e-06,-6e-08,-4.651e-06,-2.01e-07,0.1405,25.163000345230103
-8.64e-06,-7e-08,-4.843e-06,-2.24e-07,0.14,25.368004083633423
-8.905e-06,-5.5e-08,-5.026e-06,-2.04e-07,0.1395,25.57600212097168
-9.12e-06,-6.5e-08,-5.179e-06,-2.25e-07,0.139,25.77700185775757
-9.365e-06,-6e-08,-5.422e-06,-2.46e-07,0.1385,25.980005979537964
-9.635e-06,-7.5e-08,-5.676e-06,-1.98e-07,0.138,26.18200373649597
-9.865e-06,-6e-08,-5.821e-06,-2.52e-07,0.1375,26.39100742340088
-1.0055e-05,-9e-08,-5.997e-06,-2.43e-07,0.137,26.595001459121704
-1.036e-05,-8e-08,-6.198e-06,-2.61e-07,0.1365,26.809000730514526
-1.064e-05,-8e-08,-6.433e-06,-2.72e-07,0.136,27.010000228881836
-1.093e-05,-6.5e-08,-6.565e-06,-3e-07,0.1355,27.20900011062622
-1.1195e-05,-7e-08,-6.721e-06,-2.85e-07,0.135,27.40900468826294
-1.147e-05,-7e-08,-6.844e-06,-3.02e-07,0.1345,27.629000663757324
-1.172e-05,-7e-08,-6.971e-06,-2.82e-07,0.134,27.833000659942627
-1.1955e-05,-8.5e-08,-7.16e-06,-3.59e-07,0.1335,28.032999753952026
-1.2195e-05,-8e-08,-7.23e-06,-2.81e-07,0.133,28.262000560760498
-1.245e-05,-8e-08,-7.329e-06,-3.01e-07,0.1325,28.46100091934204
-1.2685e-05,-7e-08,-7.414e-06,-3.23e-07,0.132,28.661006212234497
-1.2935e-05,-8e-08,-7.409e-06,-2.78e-07,0.1315,28.896000623703003
-1.315e-05,-7e-08,-7.444e-06,-3.18e-07,0.131,29.09599995613098
-1.3335e-05,-8.5e-08,-7.416e-06,-3.11e-07,0.1305,29.296000480651855
-1.3495e-05,-8.5e-08,-7.369e-06,-3.02e-07,0.13,29.49600601196289
-1.3625e-05,-6e-08,-7.266e-06,-3.08e-07,0.1295,29.696000576019287
-1.379e-05,-8e-08,-7.173e-06,-3.05e-07,0.129,29.895000219345093
-1.3845e-05,-7e-08,-6.971e-06,-2.86e-07,0.1285,30.12399983406067
-1.3885e-05,-8.5e-08,-6.769e-06,-2.91e-07,0.128,30.322999715805054
-1.3945e-05,-7e-08,-6.517e-06,-2.52e-07,0.1275,30.525001287460327
-1.392e-05,-7.5e-08,-6.268e-06,-2.54e-07,0.127,30.724000930786133
-1.3845e-05,-8.5e-08,-5.87e-06,-2.24e-07,0.1265,30.927000999450684
-1.3765e-05,-8.5e-08,-5.558e-06,-2.54e-07,0.126,31.128000497817993
-1.364e-05,-7e-08,-5.147e-06,-2.12e-07,0.1255,31.32799983024597
-1.3475e-05,-9.5e-08,-4.686e-06,-1.97e-07,0.125,31.52799963951111
-1.326e-05,-7.5e-08,-4.205e-06,-1.62e-07,0.1245,31.72700047492981
-1.3e-05,-9e-08,-3.743e-06,-1.63e-07,0.124,31.928001880645752
-1.2715e-05,-7.5e-08,-3.188e-06,-1.24e-07,0.1235,32.13300156593323
-1.243e-05,-7.5e-08,-2.629e-06,-9.6e-08,0.123,32.333001375198364
-1.208e-05,-8e-08,-2.11e-06,-8.2e-08,0.1225,32.530999422073364
-1.173e-05,-6e-08,-1.499e-06,-7.1e-08,0.122,32.74100041389465
-1.1325e-05,-7.5e-08,-9.13e-07,-6.7e-08,0.1215,32.94200015068054
-1.0915e-05,-5e-08,-3.19e-07,1.8e-08,0.121,33.14100193977356
-1.0475e-05,-7.5e-08,2.96e-07,-3e-09,0.1205,33.37100052833557
-1.0045e-05,-7.5e-08,8.52e-07,1.3e-08,0.12,33.57000160217285
-9.57e-06,-5e-08,1.449e-06,3.6e-08,0.11950000000000001,33.76900029182434
-9.115e-06,-7e-08,2.018e-06,7.9e-08,0.11900000000000001,33.96499991416931
-8.635e-06,-4e-08,2.586e-06,1.29e-07,0.11850000000000001,34.16500163078308
-8.185e-06,-4.5e-08,3.107e-06,7.2e-08,0.11800000000000001,34.36199975013733
-7.715e-06,-5e-08,3.631e-06,1.82e-07,0.11750000000000001,34.56100296974182
-7.23e-06,-4.5e-08,4.136e-06,1.14e-07,0.117,34.7880003452301
-6.75e-06,-5.5e-08,4.668e-06,1.68e-07,0.1165,34.98599982261658
-6.3e-06,-3e-08,5.124e-06,2.31e-07,0.116,35.187002658843994
-5.89e-06,-4e-08,5.533e-06,2.04e-07,0.1155,35.38500642776489
-5.415e-06,-3.5e-08,5.985e-06,2.29e-07,0.115,35.58700084686279
-5.045e-06,-4e-08,6.416e-06,2.48e-07,0.1145,35.78499984741211
-4.61e-06,-5.5e-08,6.778e-06,2.55e-07,0.114,35.986000776290894
-4.215e-06,-4.5e-08,7.133e-06,2.74e-07,0.1135,36.18499994277954
-3.85e-06,-3.5e-08,7.472e-06,2.73e-07,0.113,36.386000871658325
-3.505e-06,-1.5e-08,7.808e-06,3.07e-07,0.1125,36.58900046348572
-3.145e-06,-2e-08,8.092e-06,3.22e-07,0.112,36.791001319885254
-2.795e-06,-2.5e-08,8.382e-06,3.46e-07,0.1115,36.9880006313324
-2.475e-06,-3e-08,8.621e-06,3.19e-07,0.111,37.209999799728394
-2.18e-06,-2.5e-08,8.855e-06,3.22e-07,0.1105,37.40700054168701
-1.89e-06,-2e-08,9.103e-06,3.55e-07,0.11,37.6030011177063
-1.645e-06,-3e-08,9.307e-06,4e-07,0.1095,37.80099964141846
-1.355e-06,-2.5e-08,9.507e-06,3.65e-07,0.109,38.003002643585205
-1.09e-06,-3.5e-08,9.706e-06,3.61e-07,0.1085,38.20200228691101
-8.75e-07,-3.5e-08,9.838e-06,3.7e-07,0.108,38.400999784469604
-6.65e-07,-3e-08,1.0012e-05,3.99e-07,0.1075,38.60200071334839
-4.4e-07,-1.5e-08,1.0182e-05,4.01e-07,0.107,38.800999879837036
-2.15e-07,-1e-08,1.0288e-05,3.54e-07,0.1065,39.002002239227295
-5e-08,-5e-09,1.0398e-05,4.07e-07,0.106,39.20100402832031
9.5e-08,-1.5e-08,1.0478e-05,4.32e-07,0.1055,39.3989999294281
2.95e-07,5e-09,1.0598e-05,4.42e-07,0.105,39.59499979019165
4.65e-07,-2e-08,1.0685e-05,4.44e-07,0.1045,39.79400038719177
6.35e-07,-1e-08,1.0789e-05,4.21e-07,0.10400000000000001,39.99399995803833
7.5e-07,-5e-09,1.0824e-05,4.2e-07,0.10350000000000001,40.193000078201294
9.2e-07,-1.5e-08,1.0867e-05,4.43e-07,0.10300000000000001,40.40800070762634
9.75e-07,5e-09,1.0921e-05,4.72e-07,0.10250000000000001,40.60700035095215
1.1e-06,-5e-09,1.101e-05,4.05e-07,0.10200000000000001,40.803006172180176
1.2e-06,-5e-09,1.1024e-05,4.37e-07,0.1015,41.03200054168701
1.33e-06,-1.5e-08,1.111e-05,4.02e-07,0.101,41.22700023651123
1.405e-06,-2e-08,1.1122e-05,4.53e-07,0.1005,41.451000928878784
1.515e-06,-5e-09,1.1151e-05,4.74e-07,0.1,41.67700147628784
1.595e-06,-1.5e-08,1.1114e-05,4.26e-07,0.0995,41.87600040435791
1.67e-06,1.5e-08,1.1164e-05,4.82e-07,0.099,42.101001024246216
1.775e-06,-2e-08,1.1181e-05,4.27e-07,0.0985,42.323999881744385
1.835e-06,-1e-08,1.1232e-05,4.37e-07,0.098,42.52499961853027
1.9e-06,5e-09,1.1226e-05,4.4e-07,0.0975,42.71900129318237
1.955e-06,5e-09,1.1209e-05,4.49e-07,0.097,42.92799973487854
2.025e-06,0.0,1.1219e-05,4.57e-07,0.0965,43.12500047683716
2.09e-06,2e-08,1.1205e-05,4.77e-07,0.096,43.32499957084656
2.125e-06,-2.5e-08,1.1216e-05,4.1e-07,0.0955,43.52300000190735
2.165e-06,-5e-09,1.1171e-05,4.35e-07,0.095,43.725000619888306
2.195e-06,1e-08,1.1192e-05,4.66e-07,0.0945,43.92300486564636
2.26e-06,0.0,1.1239e-05,4.76e-07,0.094,44.12200140953064
2.305e-06,1e-08,1.119e-05,4.44e-07,0.0935,44.31900119781494
2.345e-06,-1e-08,1.1182e-05,3.94e-07,0.093,44.51800084114075
2.395e-06,5e-09,1.1149e-05,4.52e-07,0.0925,44.71600079536438
2.42e-06,-5e-09,1.1134e-05,4.3e-07,0.092,44.91800022125244
2.43e-06,5e-09,1.1116e-05,4.24e-07,0.0915,45.11600041389465
2.475e-06,0.0,1.1094e-05,4.32e-07,0.091,45.31499981880188
2.47e-06,-5e-09,1.1078e-05,4.62e-07,0.0905,45.52000069618225
2.525e-06,1.5e-08,1.1063e-05,4.15e-07,0.09,45.71900248527527
2.555e-06,0.0,1.1046e-05,4.7e-07,0.0895,45.92000102996826
2.57e-06,0.0,1.0995e-05,4.77e-07,0.089,46.14400053024292
2.59e-06,5e-09,1.102e-05,4.29e-07,0.0885,46.343003034591675
2.6e-06,0.0,1.1005e-05,4.23e-07,0.088,46.539005517959595
2.635e-06,-5e-09,1.096e-05,4.49e-07,0.08750000000000001,46.79699993133545
2.63e-06,-1e-08,1.0934e-05,4.44e-07,0.08700000000000001,46.99999952316284
2.64e-06,-1.5e-08,1.0928e-05,4.39e-07,0.08650000000000001,47.2010018825531
2.67e-06,5e-09,1.0909e-05,4.16e-07,0.08600000000000001,47.4280002117157
2.69e-06,0.0,1.0906e-05,4.5e-07,0.0855,47.66200065612793
2.715e-06,0.0,1.0846e-05,3.88e-07,0.085,47.875001430511475
2.71e-06,0.0,1.0797e-05,4.02e-07,0.0845,48.11500072479248
2.725e-06,1e-08,1.0807e-05,4.16e-07,0.084,48.31600046157837
2.725e-06,0.0,1.0764e-05,4.52e-07,0.0835,48.52000045776367
2.735e-06,1e-08,1.0774e-05,4.34e-07,0.083,48.730000257492065
2.73e-06,1e-08,1.0725e-05,4.05e-07,0.0825,48.92900013923645
2.72e-06,1.5e-08,1.0716e-05,4.32e-07,0.082,49.128010988235474
2.735e-06,1.5e-08,1.0656e-05,3.92e-07,0.0815,49.35300064086914
2.745e-06,-5e-09,1.064e-05,4.29e-07,0.081,49.55500555038452
2.73e-06,1e-08,1.0645e-05,4.39e-07,0.0805,49.75000023841858
2.74e-06,-5e-09,1.0613e-05,4.08e-07,0.08,49.95700120925903
2.76e-06,1e-08,1.0574e-05,4.15e-07,0.0795,50.15899991989136
2.725e-06,2e-08,1.0573e-05,4.04e-07,0.079,50.36200523376465
2.77e-06,1e-08,1.0516e-05,4.34e-07,0.0785,50.5620002746582
2.76e-06,-1.5e-08,1.0493e-05,4.33e-07,0.078,50.76799964904785
2.76e-06,5e-09,1.0466e-05,4.08e-07,0.0775,50.96600270271301
2.73e-06,0.0,1.0415e-05,4.38e-07,0.077,51.16500687599182
2.765e-06,1e-08,1.043e-05,4.11e-07,0.0765,51.36199975013733
2.78e-06,5e-09,1.0394e-05,4.06e-07,0.076,51.56600046157837
2.745e-06,1e-08,1.0366e-05,4.42e-07,0.0755,51.77400040626526
2.75e-06,5e-09,1.0299e-05,3.86e-07,0.075,51.97100043296814
2.745e-06,1.5e-08,1.0339e-05,3.91e-07,0.0745,52.17500042915344
2.71e-06,5e-09,1.0297e-05,3.95e-07,0.074,52.373000621795654
2.74e-06,0.0,1.0287e-05,4.1e-07,0.0735,52.574000120162964
2.735e-06,-5e-09,1.0223e-05,4.32e-07,0.073,52.779001235961914
2.74e-06,1e-08,1.023e-05,3.79e-07,0.0725,52.98900055885315
2.705e-06,1e-08,1.0135e-05,3.87e-07,0.07200000000000001,53.1879997253418
2.73e-06,0.0,1.0127e-05,3.94e-07,0.07150000000000001,53.42800331115723
2.685e-06,5e-09,1.0131e-05,4.14e-07,0.07100000000000001,53.62800049781799
2.695e-06,0.0,1.0109e-05,4.08e-07,0.07050000000000001,53.82699990272522
2.7e-06,0.0,1.0127e-05,3.99e-07,0.07,54.027000427246094
2.695e-06,1e-08,1.0084e-05,3.93e-07,0.0695,54.22600030899048
2.7e-06,0.0,1.0078e-05,4.04e-07,0.069,54.45599961280823
2.695e-06,1e-08,1.0011e-05,3.83e-07,0.0685,54.65500068664551
2.65e-06,5e-09,9.965e-06,4.07e-07,0.068,54.85100197792053
2.655e-06,0.0,9.984e-06,4.17e-07,0.0675,55.04900646209717
2.675e-06,2.5e-08,9.964e-06,4.1e-07,0.067,55.246002435684204
2.69e-06,-5e-09,9.909e-06,3.98e-07,0.0665,55.44399976730347
2.655e-06,-2.5e-08,9.89e-06,3.96e-07,0.066,55.64400053024292
2.65e-06,-5e-09,9.895e-06,3.76e-07,0.0655,55.83900046348572
2.65e-06,2.5e-08,9.868e-06,4.41e-07,0.065,56.037999629974365
2.655e-06,2e-08,9.827e-06,3.51e-07,0.0645,56.24300003051758
2.645e-06,0.0,9.823e-06,3.84e-07,0.064,56.443004846572876
2.62e-06,0.0,9.814e-06,3.57e-07,0.0635,56.64700531959534
2.62e-06,0.0,9.728e-06,3.66e-07,0.063,56.84700107574463
2.6e-06,0.0,9.746e-06,3.62e-07,0.0625,57.043999910354614
2.575e-06,1.5e-08,9.72e-06,4.13e-07,0.062,57.252002477645874
2.565e-06,0.0,9.696e-06,3.85e-07,0.0615,57.46500086784363
2.575e-06,-5e-09,9.679e-06,3.79e-07,0.061,57.66500115394592
2.565e-06,2.5e-08,9.645e-06,3.67e-07,0.0605,57.8670015335083
2.57e-06,5e-09,9.624e-06,3.85e-07,0.06,58.0890007019043
2.6e-06,2e-08,9.632e-06,3.86e-07,0.059500000000000004,58.29900026321411
2.575e-06,-5e-09,9.567e-06,3.95e-07,0.059000000000000004,58.50099992752075
2.555e-06,-5e-09,9.56e-06,4.06e-07,0.0585,58.69800066947937
2.575e-06,0.0,9.534e-06,3.83e-07,0.058,58.92500042915344
2.545e-06,5e-09,9.538e-06,3.97e-07,0.0575,59.12300109863281
2.54e-06,5e-09,9.471e-06,3.75e-07,0.057,59.31800079345703
2.53e-06,5e-09,9.461e-06,3.8e-07,0.0565,59.513999938964844
2.51e-06,1.5e-08,9.446e-06,3.62e-07,0.056,59.71299982070923
2.505e-06,-1.5e-08,9.456e-06,3.66e-07,0.0555,59.9130003452301
2.49e-06,-5e-09,9.412e-06,3.83e-07,0.055,60.111000061035156
2.47e-06,1e-08,9.361e-06,3.44e-07,0.0545,60.31100082397461
2.475e-06,-5e-09,9.428e-06,3.5e-07,0.054,60.51200318336487
2.485e-06,-5e-09,9.345e-06,3.61e-07,0.0535,60.711000204086304
2.435e-06,-1.5e-08,9.337e-06,3.52e-07,0.053,60.91000008583069
2.44e-06,0.0,9.305e-06,3.62e-07,0.0525,61.11000680923462
2.42e-06,-1.5e-08,9.288e-06,3.66e-07,0.052000000000000005,61.31000566482544
2.41e-06,-5e-09,9.246e-06,3.4e-07,0.051500000000000004,61.5150043964386
2.43e-06,5e-09,9.247e-06,3.52e-07,0.051000000000000004,61.72499966621399
2.41e-06,0.0,9.248e-06,3.66e-07,0.0505,61.92400097846985
2.39e-06,-5e-09,9.234e-06,3.6e-07,0.05,62.13099980354309
2.41e-06,-5e-09,9.216e-06,3.45e-07,0.0495,62.33300232887268
2.39e-06,-5e-09,9.186e-06,3.49e-07,0.049,62.53800129890442
2.395e-06,-1e-08,9.163e-06,3.38e-07,0.0485,62.772000551223755
2.38e-06,1e-08,9.199e-06,3.58e-07,0.048,62.97599983215332
2.365e-06,0.0,9.114e-06,3.55e-07,0.0475,63.176000356674194
