#Procedure: <daedalus.procedures.Hall2HarmProcedure.Hall2DualHarmFieldProcedure>
#Parameters:
#	Applied Sample Voltage: 1 V
#	Magnet Calibration Filename: ./calibrations/daedalus
#	Delay: 0.06 s
#	Magnetic Field Azimuthal Angle: 0 deg
#	Magnetic Field Polar Angle: 90 deg
#	Final Field Strength: 0.1 T
#	Field Strength: -0.1 T
#	Field Strength Step: 0.0005 T
#	Field Swap: Maximum
#	Lockin AC Gain: 40 dB
#	Lockin Frequency: 3137.17 Hz
#	First Harmonic Lockin Phase Offset: 0 deg
#	Second Harmonic Lockin Phase Offset: 0 deg
#	Lockin Sense Mode: A-B
#	Time Queued: 06:16pm 2021-05-27
#	Sample Name: OOP
#	First Harmonic Lockin Sensitivity: 0.001 V
#	Second Harmonic Lockin Sensitivity: 5e-05 V
#	Probe Station Name: daedalus
#	First Harmonic Lockin Time Constant: 0.02 s
#	Second Harmonic Lockin Time Constant: 0.02 s
#Data:
X1,X2,Y1,Y2,field_strength,elapsed_time
0.0001111,0.0,-1.07e-05,1.2e-07,0.08000000000000015,7.672995328903198
0.00011,-3.5e-08,-1.07e-05,1.65e-07,0.07950000000000015,7.784995079040527
0.0001093,-2e-08,-1.08e-05,1.55e-07,0.07900000000000015,7.899000644683838
0.0001079,-2.5e-08,-1.08e-05,1.1e-07,0.07850000000000015,8.011994361877441
0.0001068,-2.5e-08,-1.08e-05,1.7e-07,0.07800000000000015,8.122000217437744
0.0001056,0.0,-1.08e-05,1.35e-07,0.07750000000000015,8.243998527526855
0.0001044,0.0,-1.08e-05,1.45e-07,0.07700000000000015,8.36900019645691
0.0001033,-5.5e-08,-1.08e-05,1.3e-07,0.07650000000000015,8.507994174957275
0.0001024,-1.5e-08,-1.08e-05,1.35e-07,0.07600000000000015,8.61899471282959
0.0001016,-7e-08,-1.08e-05,1.7e-07,0.07550000000000015,8.731994152069092
0.0001002,3e-08,-1.08e-05,1.5e-07,0.07500000000000015,8.851996183395386
9.91e-05,-6e-08,-1.08e-05,1.55e-07,0.07450000000000015,8.977993965148926
9.81e-05,-1.5e-08,-1.08e-05,1.4e-07,0.07400000000000015,9.105995893478394
9.72e-05,1e-08,-1.08e-05,1.55e-07,0.07350000000000015,9.218000888824463
9.62e-05,1e-08,-1.08e-05,1.15e-07,0.07300000000000015,9.327995777130127
9.51e-05,-5e-09,-1.08e-05,1.8e-07,0.07250000000000015,9.437000036239624
9.39e-05,-1e-08,-1.08e-05,1.15e-07,0.07200000000000015,9.551000356674194
9.28e-05,3e-08,-1.08e-05,1.65e-07,0.07150000000000015,9.671995878219604
9.2e-05,5e-09,-1.08e-05,9.5e-08,0.07100000000000015,9.81200098991394
9.09e-05,-2e-08,-1.08e-05,1.7e-07,0.07050000000000015,9.924996376037598
8.98e-05,2.5e-08,-1.08e-05,1.85e-07,0.07000000000000015,10.035000801086426
8.87e-05,2.5e-08,-1.08e-05,1.7e-07,0.06950000000000014,10.144996166229248
8.75e-05,1e-08,-1.08e-05,1.8e-07,0.06900000000000014,10.254999876022339
8.64e-05,-2e-08,-1.09e-05,1.9e-07,0.06850000000000014,10.389994621276855
8.52e-05,-2.5e-08,-1.08e-05,1.9e-07,0.06800000000000014,10.516000270843506
8.41e-05,-2.5e-08,-1.09e-05,1.7e-07,0.06750000000000014,10.625995397567749
8.3e-05,1e-08,-1.09e-05,1e-07,0.06700000000000014,10.73799991607666
8.18e-05,5e-09,-1.09e-05,1.7e-07,0.06650000000000014,10.847994327545166
8.09e-05,0.0,-1.09e-05,1.85e-07,0.06600000000000014,10.954994440078735
8.01e-05,-1.5e-08,-1.09e-05,1.45e-07,0.06550000000000014,11.099002361297607
7.89e-05,-1.5e-08,-1.09e-05,1.4e-07,0.06500000000000014,11.217994451522827
7.75e-05,-5e-09,-1.09e-05,1.35e-07,0.06450000000000014,11.330000638961792
7.66e-05,-4.5e-08,-1.09e-05,1.75e-07,0.06400000000000014,11.441994905471802
7.55e-05,0.0,-1.09e-05,1.95e-07,0.06350000000000014,11.55299973487854
7.44e-05,3e-08,-1.09e-05,1.75e-07,0.06300000000000014,11.66200041770935
7.35e-05,2e-08,-1.09e-05,2.25e-07,0.06250000000000014,11.773999691009521
7.22e-05,2e-08,-1.09e-05,1.7e-07,0.06200000000000014,11.883000373840332
7.08e-05,4.5e-08,-1.09e-05,1.9e-07,0.06150000000000014,12.011001586914062
7.01e-05,-6e-08,-1.09e-05,2e-07,0.06100000000000014,12.132993221282959
6.91e-05,-2e-08,-1.09e-05,2e-07,0.06050000000000014,12.24599575996399
6.79e-05,1.5e-08,-1.09e-05,1.9e-07,0.06000000000000014,12.369999647140503
6.71e-05,1.5e-08,-1.1e-05,1.9e-07,0.059500000000000136,12.481999397277832
6.57e-05,0.0,-1.09e-05,2.15e-07,0.059000000000000136,12.59000015258789
6.49e-05,1e-08,-1.09e-05,2.6e-07,0.058500000000000135,12.697999954223633
6.38e-05,3e-08,-1.1e-05,2.25e-07,0.058000000000000135,12.834999799728394
6.28e-05,-1e-08,-1.1e-05,2.55e-07,0.057500000000000134,12.946996688842773
6.16e-05,0.0,-1.1e-05,2.1e-07,0.057000000000000134,13.059994220733643
6.07e-05,5e-09,-1.1e-05,2.55e-07,0.05650000000000013,13.175994634628296
5.98e-05,-4e-08,-1.1e-05,1.85e-07,0.05600000000000013,13.288994789123535
5.87e-05,-4.5e-08,-1.1e-05,2e-07,0.05550000000000013,13.39900016784668
5.77e-05,-3e-08,-1.1e-05,1.85e-07,0.05500000000000013,13.50600004196167
5.64e-05,2e-08,-1.1e-05,2.15e-07,0.05450000000000013,13.6489999294281
5.52e-05,-1e-08,-1.1e-05,1.9e-07,0.05400000000000013,13.774998188018799
5.43e-05,0.0,-1.1e-05,2.2e-07,0.05350000000000013,13.884000062942505
5.3e-05,-7e-08,-1.1e-05,2.05e-07,0.05300000000000013,13.99299430847168
5.2e-05,-3.5e-08,-1.1e-05,2.1e-07,0.05250000000000013,14.103994369506836
5.11e-05,-3.5e-08,-1.1e-05,2.6e-07,0.05200000000000013,14.22899842262268
5.01e-05,-4.5e-08,-1.1e-05,2.05e-07,0.05150000000000013,14.359994173049927
4.92e-05,-5e-09,-1.1e-05,2.3e-07,0.05100000000000013,14.468995571136475
4.8e-05,5e-09,-1.1e-05,2.1e-07,0.05050000000000013,14.579994678497314
4.7e-05,0.0,-1.11e-05,1.6e-07,0.05000000000000013,14.68999695777893
4.59e-05,0.0,-1.11e-05,2.4e-07,0.04950000000000013,14.801995754241943
4.47e-05,-1e-08,-1.11e-05,2.25e-07,0.04900000000000013,14.926995754241943
4.35e-05,0.0,-1.11e-05,2.25e-07,0.048500000000000126,15.066994667053223
4.24e-05,-4.5e-08,-1.11e-05,1.55e-07,0.048000000000000126,15.18799638748169
4.14e-05,-2e-08,-1.11e-05,2.1e-07,0.047500000000000125,15.302994966506958
4.05e-05,-4.5e-08,-1.11e-05,1.85e-07,0.047000000000000125,15.415995359420776
3.94e-05,-1e-08,-1.11e-05,2.05e-07,0.046500000000000125,15.560996770858765
3.84e-05,-1.5e-08,-1.11e-05,2.05e-07,0.046000000000000124,15.681995868682861
3.71e-05,-2e-08,-1.11e-05,2.7e-07,0.045500000000000124,15.796999216079712
3.6e-05,-1.5e-08,-1.11e-05,2.65e-07,0.04500000000000012,15.906996726989746
3.49e-05,0.0,-1.11e-05,2.05e-07,0.04450000000000012,16.02499485015869
3.38e-05,-6e-08,-1.11e-05,1.8e-07,0.04400000000000012,16.13499665260315
3.28e-05,0.0,-1.11e-05,2.5e-07,0.04350000000000012,16.24999690055847
3.21e-05,0.0,-1.11e-05,2e-07,0.04300000000000012,16.37699604034424
3.08e-05,0.0,-1.11e-05,2.35e-07,0.04250000000000012,16.499000310897827
2.96e-05,-3.5e-08,-1.11e-05,2.3e-07,0.04200000000000012,16.614994287490845
2.84e-05,2e-08,-1.11e-05,2.4e-07,0.04150000000000012,16.73199725151062
2.76e-05,-1.5e-08,-1.12e-05,2.15e-07,0.04100000000000012,16.848994970321655
2.64e-05,-5e-08,-1.12e-05,2.1e-07,0.04050000000000012,16.974995613098145
2.55e-05,2.5e-08,-1.12e-05,2.3e-07,0.04000000000000012,17.090993881225586
2.45e-05,-2e-08,-1.12e-05,2.05e-07,0.03950000000000012,17.25399422645569
2.32e-05,-3.5e-08,-1.12e-05,2.15e-07,0.03900000000000012,17.368000507354736
2.23e-05,-3.5e-08,-1.12e-05,2.3e-07,0.03850000000000012,17.50300097465515
2.09e-05,-2e-08,-1.12e-05,2.05e-07,0.03800000000000012,17.626994132995605
1.97e-05,5e-09,-1.12e-05,2.1e-07,0.03750000000000012,17.73699975013733
1.89e-05,-2.5e-08,-1.12e-05,2.4e-07,0.037000000000000116,17.851994276046753
1.79e-05,1e-08,-1.12e-05,2.05e-07,0.036500000000000116,17.962995290756226
1.67e-05,-1e-08,-1.12e-05,2.05e-07,0.036000000000000115,18.11399555206299
1.56e-05,-4e-08,-1.12e-05,2.6e-07,0.035500000000000115,18.232994079589844
1.45e-05,0.0,-1.12e-05,2.1e-07,0.035000000000000114,18.341994047164917
1.36e-05,0.0,-1.12e-05,2.35e-07,0.034500000000000114,18.455994367599487
1.27e-05,-2e-08,-1.12e-05,2.15e-07,0.03400000000000011,18.566999673843384
1.13e-05,-2.5e-08,-1.12e-05,2.65e-07,0.03350000000000011,18.676994800567627
1e-05,-1.5e-08,-1.13e-05,2.5e-07,0.03300000000000011,18.78999614715576
8.7e-06,5e-09,-1.13e-05,2.7e-07,0.03250000000000011,18.912994384765625
7.8e-06,5e-09,-1.13e-05,2.65e-07,0.03200000000000011,19.041998147964478
6.5e-06,0.0,-1.13e-05,2.9e-07,0.03150000000000011,19.155998706817627
5.5e-06,-4e-08,-1.13e-05,2.55e-07,0.03100000000000011,19.269996166229248
4e-06,2e-08,-1.13e-05,2.25e-07,0.03050000000000011,19.40000009536743
2.9e-06,-5e-09,-1.13e-05,2.85e-07,0.03000000000000011,19.53600001335144
1.9e-06,0.0,-1.13e-05,3.2e-07,0.02950000000000011,19.66399359703064
7e-07,2e-08,-1.13e-05,3e-07,0.02900000000000011,19.774993896484375
-4e-07,0.0,-1.13e-05,2.6e-07,0.02850000000000011,19.883994102478027
-1.7e-06,5e-09,-1.13e-05,2.5e-07,0.028000000000000108,20.02900004386902
-2.8e-06,-1.5e-08,-1.13e-05,2.85e-07,0.027500000000000108,20.148995637893677
-3.9e-06,-1.5e-08,-1.13e-05,2.95e-07,0.027000000000000107,20.265000343322754
-5.1e-06,3e-08,-1.13e-05,2.8e-07,0.026500000000000107,20.3740017414093
-6.3e-06,1.5e-08,-1.14e-05,2.65e-07,0.026000000000000106,20.484994649887085
-7.3e-06,-7e-08,-1.14e-05,2.95e-07,0.025500000000000106,20.59500002861023
-8.3e-06,-3e-08,-1.13e-05,2.65e-07,0.025000000000000105,20.7089946269989
-9.6e-06,1e-08,-1.13e-05,2.95e-07,0.024500000000000105,20.819000005722046
-1.09e-05,-4e-08,-1.13e-05,2.1e-07,0.024000000000000105,20.95700168609619
-1.21e-05,-2e-08,-1.14e-05,2.45e-07,0.023500000000000104,21.076996564865112
-1.3e-05,-4e-08,-1.14e-05,2.85e-07,0.023000000000000104,21.191999912261963
-1.43e-05,-4.5e-08,-1.14e-05,2.05e-07,0.022500000000000103,21.31700038909912
-1.52e-05,-4.5e-08,-1.14e-05,2.45e-07,0.022000000000000103,21.445996522903442
-1.66e-05,-4e-08,-1.14e-05,2.65e-07,0.021500000000000102,21.566999912261963
-1.79e-05,-2.5e-08,-1.14e-05,3.25e-07,0.021000000000000102,21.68799591064453
-1.88e-05,-3.5e-08,-1.14e-05,2.8e-07,0.0205000000000001,21.79799461364746
-2.04e-05,-4e-08,-1.14e-05,2.45e-07,0.0200000000000001,21.936995029449463
-2.18e-05,-5e-09,-1.14e-05,2.5e-07,0.0195000000000001,22.061004400253296
-2.28e-05,-1e-08,-1.14e-05,2.9e-07,0.0190000000000001,22.17699384689331
-2.42e-05,-1.5e-08,-1.14e-05,3.05e-07,0.0185000000000001,22.305999994277954
-2.52e-05,-5.5e-08,-1.15e-05,3.1e-07,0.0180000000000001,22.41699481010437
-2.62e-05,1.5e-08,-1.15e-05,3.1e-07,0.0175000000000001,22.527000427246094
-2.72e-05,-3.5e-08,-1.14e-05,2.9e-07,0.0170000000000001,22.639994144439697
-2.86e-05,-4.5e-08,-1.15e-05,2.7e-07,0.016500000000000098,22.76699423789978
-2.96e-05,-2e-08,-1.15e-05,2.9e-07,0.016000000000000097,22.89799737930298
-3.06e-05,-2e-08,-1.15e-05,3.25e-07,0.015500000000000097,23.01599407196045
-3.19e-05,5e-09,-1.15e-05,3.4e-07,0.015000000000000097,23.12999439239502
-3.33e-05,-2e-08,-1.15e-05,3.35e-07,0.014500000000000096,23.239993810653687
-3.45e-05,-2e-08,-1.15e-05,3.3e-07,0.014000000000000096,23.352994918823242
-3.57e-05,-4e-08,-1.15e-05,2.8e-07,0.013500000000000095,23.46299982070923
-3.68e-05,-2e-08,-1.15e-05,3.2e-07,0.013000000000000095,23.587998151779175
-3.8e-05,4.5e-08,-1.15e-05,2.85e-07,0.012500000000000094,23.710996627807617
-3.92e-05,-1.5e-08,-1.15e-05,3.3e-07,0.012000000000000094,23.842999935150146
-4.07e-05,-5.5e-08,-1.15e-05,3.55e-07,0.011500000000000093,23.954997062683105
-4.16e-05,-4.5e-08,-1.15e-05,3e-07,0.011000000000000093,24.067996740341187
-4.34e-05,-1.5e-08,-1.15e-05,2.9e-07,0.010500000000000093,24.201000213623047
-4.47e-05,0.0,-1.15e-05,3.15e-07,0.010000000000000092,24.327996730804443
-4.59e-05,0.0,-1.15e-05,3.45e-07,0.009500000000000092,24.438994646072388
-4.71e-05,0.0,-1.16e-05,3e-07,0.009000000000000091,24.55099654197693
-4.81e-05,-1.5e-08,-1.16e-05,3.25e-07,0.00850000000000009,24.661996603012085
-4.95e-05,-1e-08,-1.16e-05,3.3e-07,0.00800000000000009,24.780999660491943
-5.06e-05,5e-09,-1.16e-05,3.25e-07,0.00750000000000009,24.90599751472473
-5.18e-05,2.5e-08,-1.16e-05,3.45e-07,0.0070000000000000895,25.02799677848816
-5.32e-05,-6.5e-08,-1.16e-05,3.7e-07,0.006500000000000089,25.155994653701782
-5.45e-05,2e-08,-1.16e-05,3.7e-07,0.006000000000000089,25.26800036430359
-5.57e-05,-1e-08,-1.16e-05,3.3e-07,0.005500000000000088,25.377995252609253
-5.7e-05,-3e-08,-1.16e-05,3.8e-07,0.005000000000000088,25.4869966506958
-5.83e-05,0.0,-1.16e-05,3.2e-07,0.004500000000000087,25.624995470046997
-5.97e-05,-2e-08,-1.16e-05,3.1e-07,0.004000000000000087,25.7719988822937
-6.09e-05,-1e-08,-1.15e-05,3.35e-07,0.0035000000000000864,25.8849937915802
-6.21e-05,5e-09,-1.16e-05,3.05e-07,0.003000000000000086,26.00099539756775
-6.36e-05,1e-08,-1.16e-05,3.65e-07,0.0025000000000000855,26.124996185302734
-6.48e-05,-1.5e-08,-1.16e-05,3.35e-07,0.002000000000000085,26.246997356414795
-6.58e-05,1e-08,-1.16e-05,3.6e-07,0.0015000000000000846,26.363996267318726
-6.71e-05,-3e-08,-1.16e-05,3.45e-07,0.0010000000000000842,26.47899627685547
-6.84e-05,-5.5e-08,-1.16e-05,3.55e-07,0.0005000000000000837,26.593995809555054
-6.99e-05,-1.5e-08,-1.16e-05,3.45e-07,8.326672684688674e-17,26.763994693756104
-7.1e-05,2.5e-08,-1.16e-05,3.35e-07,-0.0004999999999999172,26.87999439239502
-7.19e-05,5e-09,-1.16e-05,3.7e-07,-0.0009999999999999176,26.989994764328003
-7.3e-05,1.5e-08,-1.17e-05,3.05e-07,-0.001499999999999918,27.101994276046753
-7.42e-05,-4e-08,-1.16e-05,3.5e-07,-0.0019999999999999185,27.211993932724
-7.55e-05,0.0,-1.16e-05,3.75e-07,-0.002499999999999919,27.318994760513306
-7.7e-05,-2e-08,-1.17e-05,3.6e-07,-0.0029999999999999194,27.446999549865723
-7.84e-05,5e-09,-1.16e-05,3.45e-07,-0.00349999999999992,27.592000007629395
-7.95e-05,-1.5e-08,-1.17e-05,3.25e-07,-0.00399999999999992,27.70799469947815
-8.05e-05,-1e-08,-1.17e-05,3.35e-07,-0.004499999999999921,27.821994066238403
-8.19e-05,6e-08,-1.17e-05,3.8e-07,-0.004999999999999921,27.930994510650635
-8.33e-05,-2e-08,-1.17e-05,3.75e-07,-0.005499999999999922,28.077994108200073
-8.44e-05,-1e-08,-1.17e-05,3.3e-07,-0.005999999999999922,28.19699478149414
-8.57e-05,1e-08,-1.17e-05,3.55e-07,-0.0064999999999999225,28.32699465751648
-8.71e-05,-1e-08,-1.17e-05,3.6e-07,-0.006999999999999923,28.465994596481323
-8.83e-05,-1.5e-08,-1.17e-05,4.1e-07,-0.007499999999999923,28.59599471092224
-8.93e-05,1.5e-08,-1.17e-05,3.2e-07,-0.007999999999999924,28.70699405670166
-9.06e-05,2e-08,-1.17e-05,3.6e-07,-0.008499999999999924,28.821994066238403
-9.19e-05,-5e-08,-1.17e-05,3.75e-07,-0.008999999999999925,28.966999769210815
-9.3e-05,-4e-08,-1.17e-05,3.5e-07,-0.009499999999999925,29.086995363235474
-9.45e-05,-2e-08,-1.17e-05,3.2e-07,-0.009999999999999926,29.214994192123413
-9.55e-05,-3e-08,-1.17e-05,3.8e-07,-0.010499999999999926,29.323994636535645
-9.64e-05,5e-09,-1.17e-05,3.9e-07,-0.010999999999999927,29.435996055603027
-9.77e-05,-1.5e-08,-1.18e-05,3.3e-07,-0.011499999999999927,29.54599404335022
-9.91e-05,1.5e-08,-1.17e-05,3.8e-07,-0.011999999999999927,29.682994604110718
-0.0001005,-4.5e-08,-1.18e-05,4.15e-07,-0.012499999999999928,29.817994117736816
-0.0001015,-2.5e-08,-1.18e-05,3.3e-07,-0.012999999999999928,29.92799425125122
-0.0001024,3e-08,-1.18e-05,3.8e-07,-0.013499999999999929,30.038994312286377
-0.0001036,1e-08,-1.18e-05,3.25e-07,-0.01399999999999993,30.14999485015869
-0.0001053,3e-08,-1.18e-05,3.6e-07,-0.01449999999999993,30.276994466781616
-0.0001063,-2.5e-08,-1.18e-05,3.9e-07,-0.01499999999999993,30.40699601173401
-0.0001072,3.5e-08,-1.18e-05,3.75e-07,-0.01549999999999993,30.52299427986145
-0.0001088,0.0,-1.18e-05,3.15e-07,-0.01599999999999993,30.643994569778442
-0.00011,3e-08,-1.18e-05,3.9e-07,-0.01649999999999993,30.75299572944641
-0.000111,-2.5e-08,-1.18e-05,3.35e-07,-0.016999999999999932,30.886995792388916
-0.0001121,1e-08,-1.18e-05,3.75e-07,-0.017499999999999932,31.018994569778442
-0.0001136,-2e-08,-1.18e-05,3.4e-07,-0.017999999999999933,31.127994775772095
-0.0001153,-2.5e-08,-1.18e-05,4.05e-07,-0.018499999999999933,31.250993967056274
-0.0001165,-2e-08,-1.18e-05,4.35e-07,-0.018999999999999934,31.36199426651001
-0.0001175,-5e-09,-1.18e-05,3.5e-07,-0.019499999999999934,31.472994327545166
-0.0001191,1e-08,-1.19e-05,3.3e-07,-0.019999999999999934,31.5859956741333
-0.0001204,2e-08,-1.19e-05,3.6e-07,-0.020499999999999935,31.724994659423828
-0.0001218,-1.5e-08,-1.18e-05,3.8e-07,-0.020999999999999935,31.85199522972107
-0.0001229,4e-08,-1.19e-05,3.6e-07,-0.021499999999999936,31.960994005203247
-0.0001237,0.0,-1.19e-05,3.3e-07,-0.021999999999999936,32.07499432563782
-0.0001249,-5e-09,-1.19e-05,3.6e-07,-0.022499999999999937,32.186994314193726
-0.0001263,3.5e-08,-1.19e-05,3.45e-07,-0.022999999999999937,32.299999952316284
-0.0001274,5e-09,-1.19e-05,3.4e-07,-0.023499999999999938,32.423994064331055
-0.0001286,0.0,-1.19e-05,3.25e-07,-0.023999999999999938,32.54499435424805
-0.0001301,2.5e-08,-1.19e-05,3.7e-07,-0.02449999999999994,32.66099429130554
-0.0001313,-2e-08,-1.19e-05,3.55e-07,-0.02499999999999994,32.792994260787964
-0.0001328,-2e-08,-1.19e-05,3.7e-07,-0.02549999999999994,32.93399477005005
-0.0001339,0.0,-1.19e-05,3.65e-07,-0.02599999999999994,33.065001010894775
-0.0001352,-1.5e-08,-1.19e-05,3.45e-07,-0.02649999999999994,33.17799377441406
-0.0001365,1e-08,-1.19e-05,4.05e-07,-0.02699999999999994,33.2899956703186
-0.0001376,2e-08,-1.19e-05,3.6e-07,-0.02749999999999994,33.39799404144287
-0.0001388,1e-08,-1.2e-05,3.75e-07,-0.02799999999999994,33.50899600982666
-0.0001398,2e-08,-1.2e-05,3.55e-07,-0.028499999999999942,33.61999487876892
-0.0001413,-6.5e-08,-1.19e-05,3.4e-07,-0.028999999999999942,33.757994413375854
-0.000143,0.0,-1.19e-05,3.85e-07,-0.029499999999999943,33.87899994850159
-0.000144,1.5e-08,-1.19e-05,4.1e-07,-0.029999999999999943,33.99099397659302
-0.0001453,4e-08,-1.2e-05,3.75e-07,-0.030499999999999944,34.1059947013855
-0.0001463,1e-08,-1.2e-05,3.2e-07,-0.030999999999999944,34.217994689941406
-0.0001478,1.5e-08,-1.2e-05,3.9e-07,-0.031499999999999945,34.346993923187256
-0.000149,1.5e-08,-1.2e-05,3.65e-07,-0.031999999999999945,34.47600054740906
-0.0001503,1.5e-08,-1.2e-05,3.8e-07,-0.032499999999999946,34.585999965667725
-0.0001514,5e-09,-1.2e-05,3.65e-07,-0.032999999999999946,34.717997550964355
-0.0001526,-2e-08,-1.2e-05,3.6e-07,-0.033499999999999946,34.82699990272522
-0.0001542,-4e-08,-1.2e-05,3.4e-07,-0.03399999999999995,34.95599412918091
-0.0001552,-5e-09,-1.2e-05,3.35e-07,-0.03449999999999995,35.08599495887756
-0.0001563,1e-08,-1.2e-05,3.7e-07,-0.03499999999999995,35.21199822425842
-0.0001579,-4.5e-08,-1.2e-05,3.9e-07,-0.03549999999999995,35.34999418258667
-0.0001591,-2e-08,-1.2e-05,3.45e-07,-0.03599999999999995,35.489994287490845
-0.0001606,-3e-08,-1.2e-05,4e-07,-0.03649999999999995,35.604995012283325
-0.0001614,-2.5e-08,-1.2e-05,3.75e-07,-0.03699999999999995,35.71899437904358
-0.0001627,-2.5e-08,-1.21e-05,3.6e-07,-0.03749999999999995,35.83399677276611
-0.000164,1e-08,-1.21e-05,2.95e-07,-0.03799999999999995,35.94499444961548
-0.0001652,-1e-08,-1.2e-05,3.55e-07,-0.03849999999999995,36.072004079818726
-0.0001663,1.5e-08,-1.21e-05,3.15e-07,-0.03899999999999995,36.19999408721924
-0.0001675,2e-08,-1.21e-05,3.3e-07,-0.03949999999999995,36.33000063896179
-0.0001687,1.5e-08,-1.21e-05,3.6e-07,-0.03999999999999995,36.457996129989624
-0.0001699,0.0,-1.21e-05,4.1e-07,-0.04049999999999995,36.59400010108948
-0.000171,-5e-08,-1.21e-05,3.8e-07,-0.04099999999999995,36.71900486946106
-0.0001721,-3e-08,-1.21e-05,4.1e-07,-0.041499999999999954,36.8289999961853
-0.0001731,3.5e-08,-1.21e-05,4.3e-07,-0.041999999999999954,36.94200015068054
-0.0001742,0.0,-1.21e-05,3.4e-07,-0.042499999999999954,37.05099391937256
